Step,AgentID,myid,wealth,gender,beauty,desired_beauty,desired_wealth,time_to_critical,is_critical,sojourn
24,"(30, 29)",129,1.1857409547929898,1,0.9160767160798372,1.937366034125284,1.1310116097020726,28,0,23
24,"(32, 49)",137,2.5428777136614173,0,1.5402007411386924,2.463918721629427,1.2642054434532717,24,0,23
24,"(33, 5)",139,2.1480604402396617,1,2.0216917680826616,1.0169330492354587,1.7886616952522145,25,0,23
24,"(33, 9)",141,0.9797939001978437,1,2.1519236896484233,2.2579327991468414,1.3704381849118632,26,0,23
24,"(33, 15)",142,1.1954031629452628,0,1.3360187152034144,2.0214241776743087,2.264722055237956,30,0,23
24,"(34, 5)",149,1.7117365457084783,1,2.1285283521204734,2.145480876798264,1.6748441836779195,24,0,23
24,"(35, 37)",155,2.2952529098564205,1,1.3219089171665177,1.4007741785013232,0.8839607054710286,28,0,23
24,"(35, 47)",157,1.7492061044984697,1,2.779729585407685,2.3525048173207326,1.8062617509907561,26,0,23
24,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,23
24,"(36, 4)",159,1.3252437503205305,1,2.4058953456559067,1.7100193421107202,1.8707166885140758,28,0,23
24,"(36, 15)",160,1.030395586574327,1,1.7222232910232733,0.9799282488686141,1.0460961607090413,29,0,23
24,"(37, 1)",165,1.1252475338598615,1,1.4049088824152316,1.168840024854443,2.025097366151447,25,0,23
24,"(37, 5)",166,0.8512158787404179,1,2.006140791615685,2.9220221234969617,1.09861342101826,24,0,23
24,"(37, 36)",170,1.3858487850185077,1,1.8107345426906059,1.5914946915274277,1.6133185332045075,24,0,23
24,"(37, 37)",171,1.5721673696064256,1,0.8524051152864596,1.576552081813692,2.2395021667480366,24,0,23
24,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,23
24,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,23
24,"(40, 11)",180,2.9889333099486506,0,1.7154056154827315,2.034333321819566,1.7217416034891724,27,0,23
24,"(42, 24)",191,1.1940292871664897,1,0.9272368723038805,2.252384951729329,1.3056696749802796,26,0,23
24,"(42, 33)",192,1.2207846909086961,1,1.5896680806314831,1.3860535240386656,3.1949959166229007,26,0,23
24,"(43, 48)",195,1.5621503557761607,1,1.6700546815992692,1.3988596943229354,1.915969490317591,25,0,23
24,"(44, 16)",198,1.1411582215475402,1,1.0868028287966978,2.5984734874255446,1.4076515218999879,25,0,23
24,"(44, 44)",203,1.039498935725287,0,1.0867369648994838,1.361850086235687,1.3720236415792366,25,0,23
24,"(44, 49)",204,1.222745780677571,1,1.6860920711645933,1.6259921503121362,1.6055888917296006,24,0,23
24,"(45, 4)",205,1.5855964425842357,0,1.154801345458865,1.2330005629113099,1.8864846802825366,27,0,23
24,"(46, 17)",213,2.727947971828365,0,1.9835737285051385,1.5258498567172138,1.2700683257468925,26,0,23
24,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,23
24,"(48, 5)",222,1.7393857117570353,0,1.8234695345983396,1.9212584851595556,1.845481669777293,24,0,23
24,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,23
24,"(48, 35)",226,1.729763297424451,1,2.4154280440369944,2.8459006679449215,1.0051654666007188,24,0,23
24,"(49, 20)",228,2.317797827807243,1,1.357866779822596,0.83997852348451,1.0292582274503665,28,0,23
25,"(3, 25)",8,1.6008029634957834,1,1.4578824169638445,2.116475184844973,1.134695429163929,29,0,24
25,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,24
25,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,24
25,"(4, 15)",13,1.1756913467126144,0,2.611372793599553,1.2753094580190067,2.1327825814536774,25,0,24
25,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,24
25,"(6, 3)",22,2.5709332815290455,1,1.2188764474505565,2.4104063218565046,3.2624766327151877,27,0,24
25,"(7, 16)",28,1.6650485583694634,1,2.2380932062264316,1.6244631835158767,1.800599041954005,30,0,24
25,"(8, 0)",29,1.8123876987254706,1,1.3279064796930182,1.5544869006400068,1.5837245334424463,26,0,24
25,"(8, 2)",31,2.536825728545004,1,1.6507514823959428,2.0773490285222076,2.1584837856504326,28,0,24
25,"(8, 14)",32,0.7830868202328897,0,2.191621753399032,1.9140260132907743,1.8314748139075725,27,0,24
25,"(12, 43)",48,2.576299459827061,1,1.9636349055227593,2.8775303161816685,1.3220048153498598,30,0,24
25,"(13, 14)",51,1.903263436130808,1,2.060932472827001,2.1928535952217616,2.2576935741573623,30,0,24
25,"(14, 6)",57,1.2325847162704997,1,2.547858777261047,2.4564871518017846,1.5151343420484413,25,0,24
25,"(15, 11)",59,1.5309671627407613,1,1.6447202240858148,2.1537575147598145,2.090445405650272,30,0,24
25,"(16, 11)",67,1.4403376269629742,1,1.5299407390499151,1.3774084824511401,1.698187264005169,29,0,24
25,"(18, 43)",74,2.549621667955618,1,1.4210964727830186,2.9759332806972743,1.4553200395799737,27,0,24
25,"(19, 37)",78,1.6394496635651763,1,2.0801781865140376,0.8948815554523412,2.5709509585893087,27,0,24
25,"(20, 47)",81,1.2495152452736642,1,1.249417810270881,1.4656674768903657,1.2645810278393617,25,0,24
25,"(20, 49)",83,1.4711517485320607,1,1.8277160733698596,1.0137784751870942,1.8784842578985412,27,0,24
25,"(21, 45)",89,1.4591190708723272,0,1.7800348945949733,1.7562263555409297,1.478206574038529,25,0,24
25,"(21, 48)",90,1.548838899463557,0,1.0063119673811822,1.3797787019401242,0.8555993135152454,27,0,24
25,"(24, 43)",101,2.1240412124342245,0,1.9483764085524944,1.6786208526661566,3.174402377487716,30,0,24
25,"(26, 21)",108,1.2672929672889794,1,1.701682838005724,2.4707635834547035,0.9732798745866132,27,0,24
25,"(27, 37)",115,1.6855751262939256,1,1.6713462042572222,1.830307648703341,1.7889459515484514,26,0,24
25,"(30, 20)",128,1.8259908135636194,1,1.2271545622550066,1.953257691549212,1.086592104274978,29,0,24
25,"(30, 29)",129,1.1857409547929898,1,0.9160767160798372,1.937366034125284,1.1310116097020726,28,0,24
25,"(33, 5)",139,2.1480604402396617,1,2.0216917680826616,1.0169330492354587,1.7886616952522145,25,0,24
25,"(33, 9)",141,0.9797939001978437,1,2.1519236896484233,2.2579327991468414,1.3704381849118632,26,0,24
25,"(35, 37)",155,2.2952529098564205,1,1.3219089171665177,1.4007741785013232,0.8839607054710286,28,0,24
25,"(35, 47)",157,1.7492061044984697,1,2.779729585407685,2.3525048173207326,1.8062617509907561,26,0,24
25,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,24
25,"(36, 4)",159,1.3252437503205305,1,2.4058953456559067,1.7100193421107202,1.8707166885140758,28,0,24
25,"(37, 1)",165,1.1252475338598615,1,1.4049088824152316,1.168840024854443,2.025097366151447,25,0,24
25,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,24
25,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,24
25,"(40, 11)",180,2.9889333099486506,0,1.7154056154827315,2.034333321819566,1.7217416034891724,27,0,24
25,"(42, 24)",191,1.1940292871664897,1,0.9272368723038805,2.252384951729329,1.3056696749802796,26,0,24
25,"(42, 33)",192,1.2207846909086961,1,1.5896680806314831,1.3860535240386656,3.1949959166229007,26,0,24
25,"(43, 48)",195,1.5621503557761607,1,1.6700546815992692,1.3988596943229354,1.915969490317591,25,0,24
25,"(44, 16)",198,1.1411582215475402,1,1.0868028287966978,2.5984734874255446,1.4076515218999879,25,0,24
25,"(44, 44)",203,1.039498935725287,0,1.0867369648994838,1.361850086235687,1.3720236415792366,25,0,24
25,"(45, 4)",205,1.5855964425842357,0,1.154801345458865,1.2330005629113099,1.8864846802825366,27,0,24
25,"(46, 17)",213,2.727947971828365,0,1.9835737285051385,1.5258498567172138,1.2700683257468925,26,0,24
25,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,24
25,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,24
25,"(49, 20)",228,2.317797827807243,1,1.357866779822596,0.83997852348451,1.0292582274503665,28,0,24
26,"(3, 25)",8,1.6008029634957834,1,1.4578824169638445,2.116475184844973,1.134695429163929,29,0,25
26,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,25
26,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,25
26,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,25
26,"(6, 3)",22,2.5709332815290455,1,1.2188764474505565,2.4104063218565046,3.2624766327151877,27,0,25
26,"(7, 16)",28,1.6650485583694634,1,2.2380932062264316,1.6244631835158767,1.800599041954005,30,0,25
26,"(8, 0)",29,1.8123876987254706,1,1.3279064796930182,1.5544869006400068,1.5837245334424463,26,0,25
26,"(8, 2)",31,2.536825728545004,1,1.6507514823959428,2.0773490285222076,2.1584837856504326,28,0,25
26,"(8, 14)",32,0.7830868202328897,0,2.191621753399032,1.9140260132907743,1.8314748139075725,27,0,25
26,"(12, 43)",48,2.576299459827061,1,1.9636349055227593,2.8775303161816685,1.3220048153498598,30,0,25
26,"(13, 14)",51,1.903263436130808,1,2.060932472827001,2.1928535952217616,2.2576935741573623,30,0,25
26,"(15, 11)",59,1.5309671627407613,1,1.6447202240858148,2.1537575147598145,2.090445405650272,30,0,25
26,"(16, 11)",67,1.4403376269629742,1,1.5299407390499151,1.3774084824511401,1.698187264005169,29,0,25
26,"(18, 43)",74,2.549621667955618,1,1.4210964727830186,2.9759332806972743,1.4553200395799737,27,0,25
26,"(19, 37)",78,1.6394496635651763,1,2.0801781865140376,0.8948815554523412,2.5709509585893087,27,0,25
26,"(20, 49)",83,1.4711517485320607,1,1.8277160733698596,1.0137784751870942,1.8784842578985412,27,0,25
26,"(21, 48)",90,1.548838899463557,0,1.0063119673811822,1.3797787019401242,0.8555993135152454,27,0,25
26,"(24, 43)",101,2.1240412124342245,0,1.9483764085524944,1.6786208526661566,3.174402377487716,30,0,25
26,"(26, 21)",108,1.2672929672889794,1,1.701682838005724,2.4707635834547035,0.9732798745866132,27,0,25
26,"(27, 37)",115,1.6855751262939256,1,1.6713462042572222,1.830307648703341,1.7889459515484514,26,0,25
26,"(30, 20)",128,1.8259908135636194,1,1.2271545622550066,1.953257691549212,1.086592104274978,29,0,25
26,"(30, 29)",129,1.1857409547929898,1,0.9160767160798372,1.937366034125284,1.1310116097020726,28,0,25
26,"(33, 9)",141,0.9797939001978437,1,2.1519236896484233,2.2579327991468414,1.3704381849118632,26,0,25
26,"(35, 37)",155,2.2952529098564205,1,1.3219089171665177,1.4007741785013232,0.8839607054710286,28,0,25
26,"(35, 47)",157,1.7492061044984697,1,2.779729585407685,2.3525048173207326,1.8062617509907561,26,0,25
26,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,25
26,"(36, 4)",159,1.3252437503205305,1,2.4058953456559067,1.7100193421107202,1.8707166885140758,28,0,25
26,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,25
26,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,25
26,"(40, 11)",180,2.9889333099486506,0,1.7154056154827315,2.034333321819566,1.7217416034891724,27,0,25
26,"(42, 24)",191,1.1940292871664897,1,0.9272368723038805,2.252384951729329,1.3056696749802796,26,0,25
26,"(42, 33)",192,1.2207846909086961,1,1.5896680806314831,1.3860535240386656,3.1949959166229007,26,0,25
26,"(45, 4)",205,1.5855964425842357,0,1.154801345458865,1.2330005629113099,1.8864846802825366,27,0,25
26,"(46, 17)",213,2.727947971828365,0,1.9835737285051385,1.5258498567172138,1.2700683257468925,26,0,25
26,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,25
26,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,25
26,"(49, 20)",228,2.317797827807243,1,1.357866779822596,0.83997852348451,1.0292582274503665,28,0,25
27,"(3, 25)",8,1.6008029634957834,1,1.4578824169638445,2.116475184844973,1.134695429163929,29,0,26
27,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,26
27,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,26
27,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,26
27,"(6, 3)",22,2.5709332815290455,1,1.2188764474505565,2.4104063218565046,3.2624766327151877,27,0,26
27,"(7, 16)",28,1.6650485583694634,1,2.2380932062264316,1.6244631835158767,1.800599041954005,30,0,26
27,"(8, 2)",31,2.536825728545004,1,1.6507514823959428,2.0773490285222076,2.1584837856504326,28,0,26
27,"(8, 14)",32,0.7830868202328897,0,2.191621753399032,1.9140260132907743,1.8314748139075725,27,0,26
27,"(12, 43)",48,2.576299459827061,1,1.9636349055227593,2.8775303161816685,1.3220048153498598,30,0,26
27,"(13, 14)",51,1.903263436130808,1,2.060932472827001,2.1928535952217616,2.2576935741573623,30,0,26
27,"(15, 11)",59,1.5309671627407613,1,1.6447202240858148,2.1537575147598145,2.090445405650272,30,0,26
27,"(16, 11)",67,1.4403376269629742,1,1.5299407390499151,1.3774084824511401,1.698187264005169,29,0,26
27,"(18, 43)",74,2.549621667955618,1,1.4210964727830186,2.9759332806972743,1.4553200395799737,27,0,26
27,"(19, 37)",78,1.6394496635651763,1,2.0801781865140376,0.8948815554523412,2.5709509585893087,27,0,26
27,"(20, 49)",83,1.4711517485320607,1,1.8277160733698596,1.0137784751870942,1.8784842578985412,27,0,26
27,"(21, 48)",90,1.548838899463557,0,1.0063119673811822,1.3797787019401242,0.8555993135152454,27,0,26
27,"(24, 43)",101,2.1240412124342245,0,1.9483764085524944,1.6786208526661566,3.174402377487716,30,0,26
27,"(26, 21)",108,1.2672929672889794,1,1.701682838005724,2.4707635834547035,0.9732798745866132,27,0,26
27,"(30, 20)",128,1.8259908135636194,1,1.2271545622550066,1.953257691549212,1.086592104274978,29,0,26
27,"(30, 29)",129,1.1857409547929898,1,0.9160767160798372,1.937366034125284,1.1310116097020726,28,0,26
27,"(35, 37)",155,2.2952529098564205,1,1.3219089171665177,1.4007741785013232,0.8839607054710286,28,0,26
27,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,26
27,"(36, 4)",159,1.3252437503205305,1,2.4058953456559067,1.7100193421107202,1.8707166885140758,28,0,26
27,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,26
27,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,26
27,"(40, 11)",180,2.9889333099486506,0,1.7154056154827315,2.034333321819566,1.7217416034891724,27,0,26
27,"(45, 4)",205,1.5855964425842357,0,1.154801345458865,1.2330005629113099,1.8864846802825366,27,0,26
27,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,26
27,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,26
27,"(49, 20)",228,2.317797827807243,1,1.357866779822596,0.83997852348451,1.0292582274503665,28,0,26
28,"(3, 25)",8,1.6008029634957834,1,1.4578824169638445,2.116475184844973,1.134695429163929,29,0,27
28,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,27
28,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,27
28,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,27
28,"(7, 16)",28,1.6650485583694634,1,2.2380932062264316,1.6244631835158767,1.800599041954005,30,0,27
28,"(8, 2)",31,2.536825728545004,1,1.6507514823959428,2.0773490285222076,2.1584837856504326,28,0,27
28,"(12, 43)",48,2.576299459827061,1,1.9636349055227593,2.8775303161816685,1.3220048153498598,30,0,27
28,"(13, 14)",51,1.903263436130808,1,2.060932472827001,2.1928535952217616,2.2576935741573623,30,0,27
28,"(15, 11)",59,1.5309671627407613,1,1.6447202240858148,2.1537575147598145,2.090445405650272,30,0,27
28,"(16, 11)",67,1.4403376269629742,1,1.5299407390499151,1.3774084824511401,1.698187264005169,29,0,27
28,"(24, 43)",101,2.1240412124342245,0,1.9483764085524944,1.6786208526661566,3.174402377487716,30,0,27
28,"(30, 20)",128,1.8259908135636194,1,1.2271545622550066,1.953257691549212,1.086592104274978,29,0,27
28,"(30, 29)",129,1.1857409547929898,1,0.9160767160798372,1.937366034125284,1.1310116097020726,28,0,27
28,"(35, 37)",155,2.2952529098564205,1,1.3219089171665177,1.4007741785013232,0.8839607054710286,28,0,27
28,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,27
28,"(36, 4)",159,1.3252437503205305,1,2.4058953456559067,1.7100193421107202,1.8707166885140758,28,0,27
28,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,27
28,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,27
28,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,27
28,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,27
28,"(49, 20)",228,2.317797827807243,1,1.357866779822596,0.83997852348451,1.0292582274503665,28,0,27
29,"(3, 25)",8,1.6008029634957834,1,1.4578824169638445,2.116475184844973,1.134695429163929,29,0,28
29,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,28
29,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,28
29,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,28
29,"(7, 16)",28,1.6650485583694634,1,2.2380932062264316,1.6244631835158767,1.800599041954005,30,0,28
29,"(12, 43)",48,2.576299459827061,1,1.9636349055227593,2.8775303161816685,1.3220048153498598,30,0,28
29,"(13, 14)",51,1.903263436130808,1,2.060932472827001,2.1928535952217616,2.2576935741573623,30,0,28
29,"(15, 11)",59,1.5309671627407613,1,1.6447202240858148,2.1537575147598145,2.090445405650272,30,0,28
29,"(16, 11)",67,1.4403376269629742,1,1.5299407390499151,1.3774084824511401,1.698187264005169,29,0,28
29,"(24, 43)",101,2.1240412124342245,0,1.9483764085524944,1.6786208526661566,3.174402377487716,30,0,28
29,"(30, 20)",128,1.8259908135636194,1,1.2271545622550066,1.953257691549212,1.086592104274978,29,0,28
29,"(36, 3)",158,1.320781627807689,0,1.3250409466377842,0.9820417035502316,1.3259370736817389,29,0,28
29,"(37, 49)",172,1.9513788034990915,0,1.2767538955846474,1.7179425575283378,1.636851046467231,30,0,28
29,"(39, 39)",178,1.302667184724155,1,1.3195891742401475,0.9892295625478854,1.6438419534978284,30,0,28
29,"(46, 24)",215,2.568594288425363,1,1.6917424028416452,1.3884735676091444,1.4145586180198388,29,0,28
29,"(48, 26)",225,1.413370187501654,0,1.2107802778607413,3.097743364523495,1.5326627403236868,30,0,28
30,"(3, 41)",10,1.6719172286211013,0,1.284052189482713,1.4031309817750306,1.4863415974093608,30,0,29
30,"(3, 44)",11,1.5969522105335512,1,4.318280379235879,1.2046851334307593,3.5862191242257895,30,0,29
30,"(5, 11)",18,1.4408817737640913,1,2.5766293955626662,1.412382056804824,1.5044889453242802,30,0,29
